primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
609.4749145507812,1175.2569580078125,2141.160400390625,1586.9530029296875,649.523193359375,687.8405151367188,884.0939331054688,581.9605102539062,1744.3909912109375,560.6097412109375
