param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,205.8876495361328,3417.3515625,2953.39111328125,3001.96484375,310.6978454589844,3273.66748046875,3343.458984375,2627.522705078125,1770.451416015625,3722.715576171875
0.6,204.00088500976562,3448.0859375,2052.875,3018.608154296875,307.2638244628906,3129.2763671875,3138.09130859375,3087.705078125,1745.4710693359375,3645.535888671875
0.7,203.52288818359375,3418.24169921875,1671.281005859375,3038.529541015625,299.9477844238281,3320.61865234375,3148.530029296875,2988.169677734375,1627.9747314453125,3583.555419921875
0.8,202.90374755859375,3386.3359375,2089.88916015625,2960.12841796875,295.0966796875,3292.827392578125,3173.20263671875,2992.65625,1579.523681640625,3550.292236328125
0.9,202.5752716064453,3348.897705078125,2211.659423828125,2453.538818359375,287.69635009765625,3320.6484375,3063.94580078125,2850.8037109375,1546.49951171875,3485.634765625
1.0,201.97689819335938,3307.67236328125,2846.16650390625,2156.784912109375,281.2569274902344,3260.235595703125,2956.34814453125,2742.199462890625,1519.582763671875,3431.560546875
1.1,201.74417114257812,3268.87060546875,3146.826171875,2227.47119140625,275.7511291503906,3227.913330078125,2860.984619140625,2353.66943359375,1506.841064453125,3372.114013671875
1.2,201.94139099121094,3216.07763671875,3251.185791015625,2351.03369140625,270.447021484375,3165.402099609375,2801.70361328125,2287.23388671875,1465.271240234375,3317.94140625
1.3,201.79342651367188,3164.469970703125,3123.899169921875,2466.32568359375,264.0572509765625,3131.746337890625,2753.46875,2891.0595703125,1446.109619140625,3266.78369140625
1.4,201.37242126464844,3110.919189453125,3214.927734375,2773.032470703125,259.65850830078125,3087.26220703125,2700.56884765625,2590.697265625,1411.812744140625,3221.221923828125
1.5,200.79185485839844,3051.082275390625,3170.84521484375,2933.63232421875,254.20535278320312,3033.124267578125,2672.121337890625,2876.77783203125,1393.9075927734375,3168.71435546875
1.6,199.74325561523438,3017.09716796875,3133.519287109375,2838.41748046875,248.61679077148438,2979.789306640625,2661.389892578125,2887.5732421875,1354.3902587890625,3109.17578125
1.7,199.8212127685547,2881.357177734375,3102.227294921875,2777.901123046875,243.2159423828125,2933.31201171875,2605.0390625,2862.061767578125,1323.375244140625,3058.09423828125
1.8,199.85549926757812,2922.156005859375,3059.45849609375,2726.762451171875,239.08108520507812,2882.86181640625,2595.82861328125,3094.8046875,1329.1787109375,3011.37890625
1.9,199.53878784179688,2866.464599609375,3020.70556640625,2677.8525390625,234.21176147460938,2841.57958984375,2565.65478515625,3053.439208984375,1328.856689453125,2970.057373046875
2.0,199.43580627441406,2808.47021484375,2984.73681640625,2625.901611328125,229.01318359375,2796.843017578125,2525.5576171875,3018.71875,1264.096923828125,2833.315673828125
2.1,199.43960571289062,2753.001220703125,2825.235107421875,2577.52099609375,224.01791381835938,2741.23388671875,2514.033447265625,3017.82861328125,1259.675537109375,2697.140625
2.2,200.53907775878906,2697.52099609375,2401.142578125,2525.655029296875,220.15444946289062,2693.26318359375,2476.404296875,2962.806396484375,1264.054931640625,2165.140380859375
2.3,200.2303466796875,2625.658935546875,1855.972412109375,2473.552734375,215.86184692382812,2645.230224609375,2453.72998046875,2924.354248046875,1228.3389892578125,659.4185791015625
2.4,200.53053283691406,2558.510009765625,595.549560546875,2416.13134765625,212.35598754882812,2613.24267578125,2449.565673828125,2882.4443359375,896.5760498046875,381.7596130371094
