primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
485.8836364746094,702.5435791015625,2171.157958984375,1691.795166015625,707.9576416015625,1110.303466796875,1551.958984375,1573.7569580078125,727.1953735351562,724.6598510742188
