primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
3088.74169921875,1548.306640625,57.70430374145508,86.58199310302734,2128.74755859375,375.4295654296875,857.9314575195312,1151.7237548828125,299.14837646484375,1234.4459228515625
