primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
446.387939453125,815.1229248046875,1252.76904296875,831.8064575195312,1337.4990234375,809.9413452148438,732.7900390625,715.0938110351562,1521.8818359375,777.866943359375
