primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
9.372012090652676,9.884980216348191,7.430964159797415,9.912027685968685,6.174409014966827,15.564666688492702,4.106608894844195,-1.787454341472048,7.292007743827701,6.186887370562032
