primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
527.7633056640625,480.005615234375,1896.3173828125,845.56494140625,647.8321533203125,418.144287109375,1253.548095703125,1306.0701904296875,466.81939697265625,745.8682861328125
