primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1368.148681640625,1080.861572265625,288.71661376953125,1128.643310546875,852.9752197265625,632.9396362304688,905.9143676757812,624.9929809570312,1392.857421875,1862.8717041015625
