param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,376.9765319824219,3003.85400390625,1127.451904296875,2654.451416015625,234.14425659179688,2943.459716796875,2747.329345703125,873.3839111328125,2782.86279296875,269.08209228515625
0.6,384.6794128417969,3070.4716796875,992.8859252929688,2754.40185546875,266.45513916015625,2962.314453125,2793.53271484375,2541.94677734375,3050.90673828125,288.9942321777344
0.7,2424.452392578125,3128.529052734375,1494.8792724609375,2824.483642578125,2665.888916015625,3015.31005859375,2752.716796875,2751.312744140625,3038.20166015625,2677.44189453125
0.8,2888.41943359375,3175.3427734375,1688.032470703125,2882.962646484375,3197.58154296875,3077.5537109375,2764.864990234375,3058.90283203125,3151.453125,2100.003662109375
0.9,3024.14111328125,3226.109619140625,2305.12451171875,2924.4228515625,3499.86181640625,3173.429931640625,2839.91650390625,3125.0576171875,3159.34765625,2818.17578125
1.0,3171.60302734375,3260.1376953125,2745.60498046875,2950.122802734375,3545.27783203125,3257.540771484375,3051.48681640625,3132.130615234375,3103.218994140625,2803.4140625
1.1,3147.92626953125,3297.880126953125,2287.30126953125,2979.23193359375,3605.805419921875,3267.865478515625,3194.94384765625,3178.423095703125,2326.30712890625,2828.530517578125
1.2,2861.15576171875,2599.189208984375,1585.996826171875,3017.55615234375,3611.014404296875,3280.23095703125,3246.3935546875,3178.796630859375,877.4342041015625,2845.80126953125
1.3,2664.682373046875,2826.683837890625,1247.197509765625,3059.312744140625,3578.06884765625,3031.81884765625,3214.0947265625,3166.994140625,708.3649291992188,2922.261474609375
1.4,1461.5955810546875,2154.327880859375,1323.8619384765625,3120.30712890625,3594.609375,2136.533447265625,3177.55517578125,3081.059326171875,682.7119140625,2958.84619140625
1.5,1157.0889892578125,3121.023681640625,1071.027587890625,3173.91357421875,3504.447998046875,1435.4429931640625,2814.221923828125,2227.090576171875,671.8876953125,2192.05908203125
1.6,992.9905395507812,2205.703125,981.4742431640625,3243.35498046875,2450.62841796875,1550.30126953125,2374.222412109375,1380.552001953125,653.7149658203125,2967.1552734375
1.7,948.2415771484375,1227.254150390625,977.2088012695312,3336.604736328125,1814.0045166015625,1570.654541015625,1215.9798583984375,1087.8251953125,632.594482421875,2696.405029296875
1.8,899.5930786132812,986.7151489257812,956.4434814453125,3337.192626953125,1591.020751953125,1350.991943359375,1193.66259765625,897.826171875,609.5267333984375,2356.0234375
1.9,878.2985229492188,911.2889404296875,918.7820434570312,3288.09765625,1514.2684326171875,948.3426513671875,1624.669921875,871.8775634765625,587.8514404296875,2456.837646484375
2.0,787.2298583984375,881.4690551757812,881.2213745117188,2377.255859375,1310.5732421875,795.9891357421875,731.4938354492188,822.271484375,568.1163330078125,1977.937255859375
2.1,726.4307861328125,823.9529418945312,894.6720581054688,1409.61474609375,1247.935302734375,724.9693603515625,799.7742919921875,779.8469848632812,548.1780395507812,1132.347412109375
2.2,695.3043212890625,792.7892456054688,899.1693115234375,1768.2249755859375,1199.163330078125,700.9114990234375,796.0511474609375,747.9496459960938,529.9771728515625,968.17041015625
2.3,675.4923095703125,765.0138549804688,889.7374267578125,1178.984619140625,1152.8218994140625,669.729736328125,708.101806640625,728.4344482421875,513.05908203125,938.2272338867188
2.4,653.3956298828125,711.146728515625,736.9805908203125,2146.20068359375,1045.527099609375,651.67626953125,667.6864013671875,700.0076904296875,495.3463439941406,875.8516845703125
