param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,575.6956787109375,1798.662353515625,1904.988525390625,2159.687255859375,1217.963134765625,2527.62890625,273.38067626953125,1367.808837890625,2187.55126953125,1795.4664306640625
0.6,656.9757690429688,1773.5625,1774.544677734375,2236.046142578125,1280.537841796875,2513.95849609375,264.9203796386719,1207.7325439453125,2078.987060546875,1745.752197265625
0.7,848.3460693359375,1745.8701171875,1798.9595947265625,2244.83251953125,1625.649658203125,2543.544189453125,265.55157470703125,1438.34814453125,2035.645751953125,2099.3056640625
0.8,958.8250122070312,1628.155517578125,1773.353271484375,2545.880859375,1202.0887451171875,2527.206298828125,264.34173583984375,1489.4432373046875,2139.72900390625,2142.68603515625
0.9,798.6170654296875,1691.5120849609375,1660.0963134765625,2355.421875,2022.7291259765625,2549.02685546875,261.49139404296875,1437.9730224609375,2489.764404296875,2195.169189453125
1.0,944.3017578125,1760.425048828125,1755.964111328125,2311.813232421875,1956.2685546875,2535.570556640625,259.3650817871094,1544.138916015625,2506.469482421875,2061.601318359375
1.1,816.478271484375,1807.3638916015625,1624.26806640625,2461.94384765625,2295.86279296875,2569.20361328125,255.60671997070312,1460.166748046875,2740.575439453125,2387.773193359375
1.2,765.9509887695312,1524.314697265625,1598.9561767578125,2482.988525390625,2595.417724609375,2595.2548828125,250.896484375,1661.4124755859375,2725.54931640625,2230.1455078125
1.3,809.3838500976562,1603.439208984375,1707.334228515625,2442.30908203125,2173.28662109375,2612.9091796875,251.8451385498047,1508.636962890625,2615.69384765625,2154.85498046875
1.4,692.2156982421875,1214.985595703125,1631.012451171875,2488.62451171875,2216.50048828125,2630.7724609375,250.83285522460938,1409.84228515625,2176.50537109375,2287.49267578125
1.5,651.015869140625,1196.968017578125,1417.132080078125,2418.22705078125,2263.3876953125,2648.939697265625,248.1211700439453,1138.6173095703125,1657.9635009765625,2338.3115234375
1.6,590.30810546875,1098.2894287109375,1255.555419921875,2420.752197265625,2153.110107421875,2660.798828125,247.56240844726562,1088.6041259765625,1305.517822265625,1583.267578125
1.7,541.2595825195312,1140.0750732421875,1240.1083984375,2373.46142578125,1747.389892578125,2654.769775390625,245.1295166015625,1379.3438720703125,1220.7901611328125,1486.249755859375
1.8,541.8951416015625,1071.6221923828125,1357.766357421875,2381.244140625,2166.323974609375,2642.276611328125,240.12741088867188,1092.442138671875,1143.3961181640625,1684.221923828125
1.9,554.4874877929688,960.5296630859375,1367.1356201171875,2396.8408203125,1817.3013916015625,2640.78271484375,241.4805908203125,1024.800537109375,1188.333740234375,1744.830078125
2.0,524.26513671875,913.9786987304688,1109.65283203125,2374.49365234375,1731.480224609375,2495.77099609375,238.77847290039062,1047.697998046875,1144.1856689453125,1602.2601318359375
2.1,521.5100708007812,860.0208740234375,1118.781982421875,2354.126220703125,1684.7939453125,2132.247802734375,237.71102905273438,1084.105224609375,1017.2481689453125,1362.90966796875
2.2,516.9713134765625,850.1988525390625,1151.489990234375,2320.606689453125,1255.04931640625,1596.387939453125,236.1703338623047,1058.441162109375,919.4495239257812,1523.7860107421875
2.3,510.4920349121094,836.7697143554688,1500.7493896484375,2189.19287109375,1256.864013671875,1228.5274658203125,235.25503540039062,994.3680419921875,847.4513549804688,1439.2816162109375
2.4,514.2688598632812,826.2921142578125,1455.775634765625,2229.69189453125,1517.1724853515625,1046.87255859375,233.26754760742188,925.3389892578125,760.010009765625,1492.6082763671875
