primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
662.5950927734375,2173.440673828125,1586.1988525390625,1108.891845703125,1829.405029296875,668.228515625,684.4462280273438,1432.6048583984375,410.1532287597656,1831.651123046875
