primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.04244516413669088,0.8466097646285331,-1.9539418097509285,0.6986711092589456,-0.5138060338019084,5.786634736079746,1.0972434322579154,0.3114296179631114,0.9885023643514049,0.16533751164469818
