primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
356.46343994140625,552.3046875,451.3780822753906,438.22900390625,1738.135986328125,2362.445556640625,251.0670166015625,1608.3106689453125,993.8748168945312,431.28668212890625
