primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1121.5537109375,1835.215087890625,1775.640380859375,1689.826904296875,1414.3050537109375,2181.703369140625,262.9324645996094,1132.56298828125,2467.94091796875,1514.4664306640625
