primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.0657012788732318,0.047580620580160785,8.513074046192353,3.5196136620370013,1.6082850178718715,-0.7435354774565447,5.2063008088239995,-0.35597102423964555,6.995850975701667,-1.8427969973913725
