primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.291503679610354,15.798455198523865,12.893756306382013,8.268034942126542,5.899789661190708,10.21509169571685,6.591437970908911,4.093500928826129,10.794286237427446,9.032533865613662
