primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
11.01390862207191,12.781203692941636,10.969920466549485,-1.5204283815022228,9.465243267810376,1.347146483741355,13.065582518341746,15.011498549296215,4.53422217191732,3.991981135930419
