primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.2968908143054048,0.25415164424546544,-0.039389707508858084,-1.9236935120061591,-0.7958163438989283,-0.030376991643325267,8.24874981647182,0.5765834531242497,-1.1105179302275485,-0.09855419030341592
