primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
10.17654955753807,4.2069755009071965,2.6093171482220443,2.5341162409098237,-0.2735199434249199,0.3571457899801135,4.7377006022046455,7.044857500745271,1.4721793783552208,0.8674913598961493
