primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
998.98388671875,997.57275390625,999.3567504882812,995.4149169921875,998.5628051757812,998.2385864257812,999.2314453125,994.2350463867188,996.8020629882812,7.474210262298584
