primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1223.3441162109375,1165.226318359375,1102.96533203125,2295.08642578125,834.41552734375,1025.616943359375,1329.3431396484375,2065.41748046875,788.1738891601562,896.3460083007812
