primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
180.49375915527344,167.66201782226562,194.47012329101562,191.7872772216797,198.5616912841797,166.23977661132812,181.7530059814453,150.52137756347656,167.85133361816406,37.970855712890625
