primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.9593948096175073,-3.1637477191285734,10.277771678628731,6.079331461564131,5.447578783485023,3.089537747050182,3.603407267755249,9.347984380373143,16.92736015959749,6.8447810315604425
