param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,579.6441650390625,1813.883544921875,1654.240966796875,2330.369140625,1980.716796875,2551.91943359375,264.2694091796875,1617.578857421875,2500.708251953125,2149.399169921875
0.6,594.6738891601562,1775.821044921875,1637.6844482421875,2423.50341796875,2109.54638671875,2551.8984375,258.0934143066406,1449.2425537109375,2178.11669921875,2198.28271484375
0.7,788.486328125,1884.269775390625,1761.6976318359375,2359.10888671875,1864.6806640625,2545.276123046875,255.9234161376953,1569.957763671875,2597.91064453125,2323.60888671875
0.8,792.549560546875,1813.0126953125,1482.7025146484375,2401.55126953125,1958.4820556640625,2537.7119140625,257.3169860839844,1701.4449462890625,2388.06689453125,2262.89208984375
0.9,892.4363403320312,1716.5347900390625,1685.0728759765625,2399.88818359375,2037.954833984375,2548.661865234375,259.8508605957031,1666.5435791015625,2400.190185546875,2064.206298828125
1.0,992.2141723632812,1994.9127197265625,1658.2991943359375,2430.508544921875,2080.680908203125,2543.59375,258.4648742675781,1679.956787109375,2572.73779296875,2282.203857421875
1.1,834.6593627929688,1978.0517578125,1690.3603515625,2472.786376953125,2169.34765625,2557.30029296875,257.00640869140625,1520.0830078125,2483.572998046875,2264.37353515625
1.2,993.9825439453125,2010.878173828125,1603.702880859375,2540.452880859375,2085.078125,2560.69677734375,256.0367431640625,1424.0557861328125,2413.21337890625,1769.797607421875
1.3,948.4141845703125,1666.7603759765625,1677.5908203125,2532.39697265625,2007.5269775390625,2627.8056640625,257.0484313964844,1439.9805908203125,2259.09619140625,1999.159423828125
1.4,754.8134765625,1883.3525390625,1611.240478515625,2427.327880859375,1924.719970703125,2397.1826171875,258.52886962890625,1068.211669921875,1665.8306884765625,1990.8443603515625
1.5,844.0911865234375,1850.4498291015625,1634.5341796875,2369.2685546875,1582.5880126953125,1899.156982421875,258.1069030761719,1388.929443359375,1318.7508544921875,1878.7232666015625
1.6,929.6768798828125,1818.9146728515625,1670.693603515625,1697.173095703125,2114.728271484375,1273.021240234375,260.0767822265625,1366.9361572265625,1104.781982421875,1940.595703125
1.7,940.9352416992188,1728.6109619140625,1566.6612548828125,1046.5233154296875,1676.3482666015625,943.6336669921875,261.00787353515625,978.7496948242188,1023.9191284179688,1779.277099609375
1.8,521.4778442382812,1400.559814453125,1647.545654296875,722.1544799804688,1970.438720703125,791.8043823242188,258.46942138671875,928.93359375,893.8758544921875,1860.91796875
1.9,494.513427734375,1075.200927734375,1702.5791015625,624.790283203125,1905.45703125,685.4924926757812,260.31427001953125,962.7659912109375,771.4249267578125,1774.774658203125
2.0,484.29638671875,931.0641479492188,1589.3154296875,571.505126953125,2096.153564453125,636.6942138671875,259.2806091308594,951.9524536132812,751.8963623046875,2035.8935546875
2.1,479.12969970703125,786.8656005859375,1489.600830078125,557.103515625,2111.39306640625,562.6641845703125,260.16876220703125,928.4124145507812,727.6963500976562,1784.3974609375
2.2,462.571044921875,664.46484375,1467.9483642578125,536.6895751953125,1817.076171875,521.888916015625,262.80242919921875,796.6575927734375,615.9514770507812,1342.535888671875
2.3,450.9634704589844,677.434814453125,1156.345947265625,489.6307067871094,1073.880859375,500.188232421875,261.9992370605469,766.0999755859375,585.291015625,1516.47119140625
2.4,441.5633850097656,616.5742797851562,737.0794067382812,456.1568908691406,454.08343505859375,496.52471923828125,258.79254150390625,770.8823852539062,541.736083984375,1340.87353515625
