primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.0893324950693988,0.4322656743606178,-0.07926945426547802,-0.022492439653690112,0.42817357906947456,0.1255481414658491,1.1711509982692712,-0.41574615313479785,0.504841140980296,0.8161820947867037
