primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1019.7438354492188,1436.059814453125,1416.519287109375,441.0171813964844,235.7480926513672,719.0505981445312,1280.7552490234375,1245.143798828125,619.5784301757812,998.9788208007812
