primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.0927607542486242,0.9657316438220169,-0.11647442279513423,0.5076700704011161,-0.49323150526702547,1.5250490513868296,0.1492319646735718,-2.3457745855567342,-1.5291943294450694,1.1896104857965888
