primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.9457650797168102,-0.18583220522159075,0.9220675586636589,-0.507889888485969,2.955755740988139,-0.5557325123286598,2.052217945584996,-0.8355016280631888,4.327817511586074,3.007852914668522
