primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.7165227016181488,0.6841390495613591,-0.41845261893585706,2.5476912405224508,0.10815701706958032,4.240298997975687,3.3234885528201836,5.275778160537221,-0.748952668711239,2.9914783415468436
