primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5481345679874987,5.4209501451732836,5.660286362723747,5.436182854579589,0.4525559323949368,4.477849871815194,3.0765542471897858,13.331394766522981,7.491485180207022,2.948149093261689
