primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
357.9825134277344,1525.2158203125,2994.365966796875,1025.0335693359375,2817.95947265625,654.3504028320312,1333.4166259765625,1051.71728515625,1251.8607177734375,2378.4326171875
