primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.8568608401456654,7.5059189499024725,0.5799998408378814,0.54942281364083,4.090818949838562,-0.2567186788956549,12.274047897275425,8.519969001167297,0.7188485889419671,0.6599853438740669
