primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1005.69091796875,1003.4197387695312,1003.7091064453125,18.274686813354492,1003.3718872070312,1004.3185424804688,1005.7261962890625,1001.3712158203125,1004.1873779296875,1004.45556640625
