primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1162.0369873046875,1241.238525390625,503.0821228027344,2481.468505859375,2181.062744140625,2033.152587890625,295.7310485839844,1257.649658203125,1989.0693359375,1323.1239013671875
