param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2596.202880859375,2514.35986328125,2501.314208984375,2537.65234375,780.85400390625,566.4935913085938,1701.3267822265625,2483.076416015625,2568.61962890625,2535.647216796875
0.6,2651.74755859375,2566.598388671875,2613.181640625,2617.473388671875,863.6859130859375,2007.1754150390625,2258.78173828125,2488.090576171875,2608.1640625,2578.418701171875
0.7,2763.693359375,2660.522705078125,2708.374267578125,2747.64599609375,1610.938720703125,2204.32763671875,2595.614990234375,2473.366455078125,2738.481689453125,2484.153564453125
0.8,2842.33056640625,2744.04052734375,2815.68017578125,2842.29443359375,2207.56982421875,481.334716796875,2757.736572265625,2294.16357421875,2829.25244140625,2487.860107421875
0.9,2921.55615234375,2814.43505859375,2876.02880859375,2864.74462890625,2201.20849609375,464.74761962890625,2843.078369140625,2517.830322265625,2947.109130859375,2534.04248046875
1.0,2940.39208984375,2903.20947265625,2802.8564453125,2891.50439453125,2189.33935546875,311.8154296875,2744.6416015625,693.3113403320312,2939.974365234375,2569.510498046875
1.1,2989.84130859375,2972.698974609375,2508.25,2807.60791015625,2568.740478515625,2581.90771484375,844.6369018554688,2207.97216796875,865.4396362304688,2514.91943359375
1.2,758.5908203125,894.0701904296875,792.9921875,561.8949584960938,859.7713623046875,2016.541748046875,756.9137573242188,942.30810546875,789.8404541015625,813.7319946289062
1.3,974.4627685546875,686.3895263671875,511.3487854003906,562.2138671875,408.2897033691406,1099.908935546875,485.8802795410156,291.78179931640625,582.8643798828125,275.5440368652344
1.4,423.20318603515625,443.3601989746094,380.7259216308594,409.6826171875,443.28094482421875,371.30194091796875,376.2020263671875,357.4179992675781,395.9037170410156,382.0321350097656
1.5,358.53253173828125,365.43658447265625,341.90789794921875,351.45819091796875,349.775390625,343.4949645996094,334.20086669921875,325.68084716796875,322.92742919921875,338.1606140136719
1.6,313.57470703125,312.2447814941406,304.70318603515625,306.4023742675781,328.2861633300781,311.55706787109375,293.67205810546875,293.1168518066406,266.38128662109375,305.10015869140625
1.7,284.28228759765625,274.0920715332031,282.39556884765625,285.75762939453125,313.4563293457031,286.1625061035156,277.820068359375,282.3164367675781,246.76315307617188,281.8283996582031
1.8,277.150146484375,267.37921142578125,277.9569091796875,278.9815368652344,297.9544982910156,280.4897766113281,271.90789794921875,280.6581726074219,242.4436492919922,277.83685302734375
1.9,269.3594665527344,271.4030456542969,271.4650573730469,269.8270263671875,281.8113708496094,271.4673156738281,265.11968994140625,274.72515869140625,240.1815643310547,272.0678405761719
2.0,261.58367919921875,264.1158752441406,263.77740478515625,261.6475524902344,267.33441162109375,262.42266845703125,258.0740661621094,267.0427551269531,236.79171752929688,263.35174560546875
2.1,257.7547302246094,258.61297607421875,258.47930908203125,258.082275390625,241.56759643554688,256.20867919921875,253.2791748046875,260.760986328125,235.6325225830078,258.8837585449219
2.2,253.7772979736328,254.356201171875,255.3213653564453,253.11904907226562,232.0114288330078,251.0735321044922,249.99276733398438,256.51336669921875,234.6667022705078,255.0421600341797
2.3,251.41946411132812,251.20693969726562,251.4630126953125,250.78109741210938,228.10751342773438,247.8297576904297,247.8394012451172,253.1944122314453,233.30014038085938,252.2540283203125
2.4,249.1407470703125,248.85009765625,248.52157592773438,248.5135498046875,226.9539031982422,244.5629425048828,245.4890594482422,250.8043975830078,231.3860626220703,249.44161987304688
