param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,780.83544921875,1669.698974609375,1877.9193115234375,2033.885498046875,2880.591796875,850.8143310546875,800.6156005859375,926.1583251953125,2090.3896484375,2204.12255859375
0.6,738.4329833984375,1995.5,2549.906494140625,2043.904052734375,3013.43701171875,812.5385131835938,967.0499267578125,1160.85205078125,2184.18017578125,2372.74365234375
0.7,758.581787109375,2060.305908203125,2746.11865234375,1980.771728515625,3034.7373046875,897.0997924804688,963.60986328125,942.3963623046875,2191.72216796875,2467.46728515625
0.8,887.2595825195312,2191.890625,2714.244140625,1946.3505859375,2902.2060546875,956.9309692382812,1076.20556640625,923.66064453125,2168.28271484375,2267.69580078125
0.9,860.0036010742188,2174.95068359375,2605.455322265625,1635.702392578125,3045.818603515625,1070.771728515625,1599.3165283203125,1055.0740966796875,2126.29296875,2489.248779296875
1.0,1080.029296875,1896.6614990234375,2932.013427734375,1327.951904296875,3026.23681640625,1157.144775390625,1899.3284912109375,991.8118286132812,1662.135498046875,2455.992919921875
1.1,1126.98291015625,1812.106201171875,2768.71044921875,1332.96435546875,3063.62841796875,1110.1961669921875,1998.3687744140625,1168.6337890625,1203.5206298828125,2068.14697265625
1.2,1111.4659423828125,1146.146240234375,2863.984130859375,1264.1292724609375,3133.814697265625,1059.0260009765625,1733.2802734375,989.02978515625,2088.20751953125,1080.41943359375
1.3,1073.036376953125,615.3545532226562,2840.559814453125,945.5384521484375,3013.171630859375,1080.98046875,1742.797607421875,1138.0679931640625,2412.78857421875,777.1441650390625
1.4,934.8195190429688,464.3279724121094,2505.3935546875,749.4576416015625,2857.300537109375,1038.965087890625,1611.0548095703125,890.4666137695312,905.9111328125,681.5083618164062
1.5,870.166015625,526.6655883789062,2058.2109375,577.3674926757812,2908.106689453125,986.6578979492188,1191.39501953125,601.5906372070312,758.7374267578125,594.9699096679688
1.6,803.894775390625,471.12188720703125,1540.5380859375,523.3484497070312,2877.551025390625,890.9049682617188,801.0828247070312,795.6889038085938,712.8767700195312,563.9588623046875
1.7,734.850830078125,479.63531494140625,862.8262939453125,495.46173095703125,2597.1875,805.8934326171875,605.5465698242188,804.9444580078125,653.4991455078125,467.29925537109375
1.8,620.3685913085938,404.5503845214844,640.6741943359375,480.6095275878906,2407.818115234375,772.2637329101562,534.9257202148438,666.97998046875,1169.5360107421875,446.8258361816406
1.9,595.723388671875,358.8923034667969,581.1505737304688,464.18658447265625,2425.64599609375,745.1830444335938,473.0347595214844,607.62646484375,1220.182861328125,424.72314453125
2.0,547.518310546875,356.1427001953125,553.5609130859375,398.7138977050781,1458.3251953125,672.6181640625,460.9085388183594,636.3263549804688,1284.1805419921875,425.7626953125
2.1,497.4187927246094,360.7520446777344,552.6444091796875,379.934814453125,551.3356323242188,601.4200439453125,427.51922607421875,629.4800415039062,791.45556640625,405.6710510253906
2.2,468.78704833984375,359.0104064941406,554.6229248046875,367.419677734375,482.23193359375,513.9920654296875,415.4483947753906,605.427734375,624.6076049804688,398.85369873046875
2.3,453.6499938964844,359.3102722167969,546.8344116210938,357.39154052734375,488.048828125,492.3050842285156,390.7353820800781,719.8803100585938,604.789306640625,382.8238830566406
2.4,376.1874084472656,362.05523681640625,544.2349853515625,350.4123229980469,499.3399353027344,439.0487365722656,370.96038818359375,604.9930419921875,646.206298828125,380.0194091796875
