primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
816.5913696289062,416.6448669433594,523.8780517578125,741.6951904296875,659.6817016601562,1563.97265625,1250.5799560546875,584.901611328125,1660.524169921875,874.0074462890625
