primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
885.1608276367188,1412.019287109375,136.4937744140625,2969.20556640625,1305.785400390625,1288.62451171875,1415.3297119140625,3076.92626953125,160.6191864013672,1254.59375
