primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1136.551025390625,2335.681884765625,2106.143310546875,2788.2451171875,2883.088623046875,1743.8958740234375,2111.485595703125,166.92147827148438,326.5498352050781,2893.97705078125
