primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.27777183079204976,1.0634235491735295,1.1353498124077224,1.6862892305608188,1.22542250197336,0.8344932967982739,1.2343410308193696,-1.6463052884406912,-3.0875214501989925,0.43018353105739865
