primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
695.0429077148438,879.5487060546875,1043.104248046875,911.0394287109375,607.340576171875,331.310791015625,1427.879638671875,637.3494873046875,1847.502685546875,737.3990478515625
