primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
10.817656926910733,2.3399360362910997,6.653398135620606,6.668076092584893,10.007468047095214,1.8337269607258875,1.5684920841957513,4.360763154616668,3.466105465478438,4.2172833765702675
