primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
740.6559448242188,945.3663330078125,813.1434326171875,731.6700439453125,1617.691650390625,553.5264892578125,1025.0084228515625,1624.614990234375,1439.094482421875,714.0390625
