primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.5998109175519555,-1.8299278947045252,0.46022376719385594,1.6804406706821617,0.023987678689368908,-0.08009549869504075,0.7122105862208451,1.368323864475991,-0.15992012714349352,0.6289057945994506
