primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
638.7284545898438,769.0738525390625,633.64501953125,1352.238525390625,1302.4796142578125,699.5335083007812,659.1641845703125,343.2886047363281,984.0148315429688,310.2620849609375
