primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
44.78649139404297,83.54182434082031,158.90419006347656,175.04750061035156,21.657066345214844,148.5513153076172,184.01434326171875,169.33349609375,60.247581481933594,171.39283752441406
