primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
418.9803771972656,351.5767822265625,336.3194885253906,203.75927734375,382.21307373046875,311.0263671875,767.5384521484375,119.37884521484375,64.55091857910156,517.85302734375
