primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
11.2023775165162,8.440962214022885,1.6074254894178241,1.7491935885956935,3.3667049286272617,3.49633518473262,7.423601142615043,6.25104326585591,5.508409369353997,2.9967575013217624
