param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,850.3773193359375,679.8253173828125,615.4033203125,649.2476196289062,946.568359375,939.2447509765625,1804.034423828125,564.6845092773438,480.7384338378906,608.3989868164062
0.6,663.6434936523438,615.614501953125,675.4869995117188,659.003662109375,995.4835815429688,1075.323486328125,2053.54541015625,558.2197265625,638.6928100585938,674.2111206054688
0.7,2932.299560546875,1197.6707763671875,1070.233154296875,1506.087890625,2061.59521484375,1095.5830078125,2750.28173828125,672.3768310546875,578.9227294921875,2289.477294921875
0.8,2240.37744140625,3334.553955078125,3040.535400390625,2742.51123046875,3046.29150390625,3061.6904296875,3087.558837890625,1054.166748046875,2710.23583984375,2438.217529296875
0.9,1375.031005859375,3333.044189453125,3065.94970703125,870.1427612304688,3074.708251953125,3178.08837890625,3250.890380859375,2492.64404296875,2681.820068359375,2841.3916015625
1.0,2983.653564453125,2881.40869140625,3045.0009765625,1208.5042724609375,3089.009521484375,2022.040283203125,3224.923095703125,2412.2958984375,2654.231201171875,2948.137939453125
1.1,2291.32470703125,2020.728759765625,3039.603759765625,3007.653564453125,2812.040283203125,833.2474365234375,2899.94091796875,2531.02978515625,1420.7349853515625,3020.762939453125
1.2,830.3795776367188,827.3102416992188,1145.790771484375,1572.4315185546875,764.6913452148438,900.13232421875,855.3621215820312,3060.685546875,854.8214111328125,975.5387573242188
1.3,484.11810302734375,849.4273681640625,833.8439331054688,876.298828125,603.4373168945312,612.4751586914062,839.1887817382812,943.2868041992188,382.6456604003906,855.1682739257812
1.4,395.54400634765625,487.56964111328125,514.65185546875,516.1798095703125,438.64599609375,437.3260803222656,515.8381958007812,643.4385986328125,477.8826599121094,452.8411560058594
1.5,371.598876953125,442.227783203125,437.12255859375,426.6709899902344,417.4951171875,401.8655090332031,441.2875061035156,435.45013427734375,420.73675537109375,416.66796875
1.6,345.0806884765625,396.27117919921875,394.67987060546875,390.9226379394531,387.3548278808594,369.42608642578125,399.75347900390625,387.1001892089844,392.2247009277344,371.4029235839844
1.7,318.0747375488281,349.42987060546875,356.9322509765625,354.1851806640625,356.0803527832031,337.07012939453125,359.4649353027344,354.71636962890625,361.3374938964844,342.86431884765625
1.8,296.8245849609375,315.113525390625,328.07781982421875,322.34722900390625,325.83416748046875,311.44622802734375,325.41534423828125,329.3266296386719,328.8763122558594,314.2146911621094
1.9,292.80206298828125,296.8453369140625,312.19610595703125,308.6095886230469,313.20611572265625,303.6729736328125,301.50921630859375,317.0669250488281,312.6441345214844,297.2162780761719
2.0,293.50836181640625,289.03466796875,303.41363525390625,299.57781982421875,302.3455505371094,299.1942443847656,291.65887451171875,299.6103515625,304.40069580078125,292.38873291015625
2.1,290.9910888671875,283.28533935546875,293.8175964355469,288.54632568359375,292.97576904296875,292.79949951171875,284.7682800292969,279.3479919433594,294.7569885253906,288.92816162109375
2.2,283.5392150878906,276.38531494140625,284.49310302734375,278.2026062011719,284.37750244140625,284.63165283203125,277.509521484375,263.4003601074219,284.65924072265625,284.39544677734375
2.3,274.9842529296875,272.4423828125,275.7629699707031,268.97052001953125,278.6681823730469,279.92291259765625,274.958984375,247.5908966064453,276.15484619140625,279.5198669433594
2.4,269.907470703125,269.2200012207031,269.29498291015625,263.345947265625,275.21087646484375,275.25860595703125,271.17010498046875,237.6739044189453,269.5889587402344,274.1602783203125
