primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
627.4693603515625,843.7864379882812,1246.8411865234375,469.7245178222656,722.3153686523438,576.74267578125,818.9408569335938,888.8697509765625,685.5137939453125,859.8155517578125
