param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1948.554443359375,2030.1353759765625,1279.2840576171875,1836.313720703125,1753.2158203125,1911.258056640625,2189.885498046875,2433.287353515625,1775.2825927734375,2150.8193359375
0.6,1920.8583984375,2121.817626953125,1252.3642578125,1872.533447265625,1870.190673828125,1830.062255859375,2087.19970703125,2428.37060546875,1532.0596923828125,2198.40869140625
0.7,2000.0380859375,2097.85205078125,978.9560546875,1918.433349609375,1917.4595947265625,1813.629638671875,2081.00146484375,2420.2060546875,2134.113037109375,2167.32080078125
0.8,1976.3734130859375,2094.27587890625,1001.4694213867188,1908.5540771484375,1975.421875,1908.0120849609375,1886.874755859375,2424.081298828125,1978.3037109375,2187.074951171875
0.9,1956.6158447265625,2121.134033203125,1117.1773681640625,1866.136474609375,2064.157470703125,1898.4136962890625,1972.3896484375,2401.382080078125,2007.313232421875,2189.649169921875
1.0,1865.9398193359375,2092.62548828125,1164.0614013671875,1829.4537353515625,1891.8704833984375,1900.7425537109375,2076.44677734375,2428.89306640625,1587.4351806640625,2182.9853515625
1.1,1842.1341552734375,2041.4788818359375,1079.53076171875,1777.480224609375,1833.572021484375,1883.8726806640625,1878.656005859375,2413.82763671875,1677.3062744140625,2111.248046875
1.2,1701.2269287109375,1954.873291015625,1180.739501953125,1794.199462890625,1703.535400390625,1836.8326416015625,1919.2720947265625,2082.322265625,1268.426513671875,2056.76123046875
1.3,1573.3526611328125,1901.1669921875,1213.540771484375,1747.19921875,1822.343994140625,1835.0482177734375,1698.3646240234375,2136.7734375,1091.7718505859375,1958.190673828125
1.4,1560.723876953125,1882.418212890625,997.3327026367188,1746.823486328125,1570.85888671875,1606.635498046875,1392.0072021484375,1995.0758056640625,993.9273681640625,1868.52734375
1.5,1537.3167724609375,1888.8076171875,1102.3138427734375,1740.5472412109375,1518.8282470703125,1669.4466552734375,1460.8709716796875,1753.927001953125,1006.58447265625,1826.0498046875
1.6,1266.052734375,1574.498291015625,1107.7474365234375,1679.9810791015625,1363.3822021484375,1617.233154296875,1564.978759765625,1501.825439453125,905.5442504882812,1636.8016357421875
1.7,1370.4874267578125,1760.9052734375,1282.126708984375,1696.595947265625,1457.3912353515625,1592.0924072265625,1310.56884765625,1635.8543701171875,871.390625,1418.0777587890625
1.8,1197.218505859375,1657.682861328125,1027.23974609375,1677.48828125,1258.2872314453125,1539.676025390625,1302.198486328125,1204.693603515625,741.8499145507812,1463.9727783203125
1.9,1120.5379638671875,1571.560302734375,925.1134643554688,1673.1236572265625,1247.856201171875,1528.200439453125,1203.484130859375,1197.3839111328125,770.359375,1447.875732421875
2.0,1110.3070068359375,1654.8095703125,1054.1470947265625,1613.697998046875,1243.264404296875,1527.668212890625,1259.1005859375,1239.642333984375,643.1040649414062,1237.523193359375
2.1,1156.9530029296875,1399.740966796875,967.4588012695312,1628.5382080078125,1059.578857421875,1566.647216796875,1133.5849609375,1094.9981689453125,800.4326171875,1316.3204345703125
2.2,836.4417114257812,1365.7388916015625,946.9107666015625,1613.826904296875,1060.489013671875,1502.259033203125,964.81494140625,1029.6844482421875,709.40478515625,1135.23876953125
2.3,1113.599365234375,1260.2154541015625,873.4691162109375,1642.2581787109375,937.6138916015625,1548.046630859375,1112.21728515625,776.847412109375,500.376953125,1386.150146484375
2.4,1168.133544921875,1269.1107177734375,761.34375,1566.0228271484375,1036.529541015625,1349.5322265625,852.2042236328125,537.9541625976562,457.15399169921875,1210.251220703125
