primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
892.330078125,822.0501708984375,1191.388671875,1711.2769775390625,1738.6732177734375,1487.595458984375,1753.913818359375,1445.5625,1340.315185546875,884.9044799804688
