primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5490433396229902,4.8102499993554915,4.5633910014373225,5.860109880162876,-0.22793311032017777,5.585978644835986,2.662590507281685,11.815013900931572,3.307649663123334,3.101459951261992
