primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2289.19970703125,958.1700439453125,2466.246826171875,349.5164489746094,761.1686401367188,2145.309814453125,384.6142578125,1707.855712890625,420.55059814453125,627.62548828125
