primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
8.05876416428162,8.253135521961932,7.565606257257651,2.9506128391310864,2.553802001864752,3.863423472790884,2.832252992293126,4.526410880118499,0.09153083383278755,8.955088912118805
