primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
810.9407958984375,1654.4915771484375,882.7578125,832.9085083007812,1740.344482421875,828.1805419921875,1169.1385498046875,966.0665893554688,1071.1507568359375,942.5745239257812
