primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.5523879218783325,0.7794705427606158,-0.008714446179891231,7.399272275142475,5.818857325957844,7.2127174292046545,6.196859858990647,9.25924063830568,8.402692734865632,3.130499149824975
