primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
8.08285732724139,5.182830287319544,4.957460035147593,4.0270493044032545,9.443427704959179,2.2143253582205418,-4.046090824360479,2.389595585788416,4.488912348020708,0.25051291571303513
