primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
789.678955078125,1059.8033447265625,1133.762451171875,802.0339965820312,862.1536254882812,1587.3065185546875,443.76220703125,654.9551391601562,927.9332885742188,1526.7586669921875
