primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
494.06646728515625,1594.7733154296875,818.5170288085938,723.1338500976562,1134.544189453125,617.6676025390625,607.2227783203125,628.5951538085938,288.46502685546875,2524.813232421875
