primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2263.44287109375,1050.788330078125,2242.32177734375,2387.79541015625,1392.982421875,547.1027221679688,1694.7708740234375,1712.644775390625,289.10333251953125,2145.383544921875
