primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.44246066637246556,1.2758430137567904,9.889585297079762,6.314320800527991,4.4799648073762075,-1.323940007057091,4.558848431560487,3.836224523145151,5.799183852995258,-1.2117279691579173
