primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
8.4608479642191,3.8636605909330655,11.498029457132388,3.6467193004649068,5.634867881463395,5.86537556864157,1.7339571898423678,-0.9843624345264512,3.5706102975620326,8.02459306760866
