param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,909.2286987304688,516.4058227539062,2236.432861328125,1527.9571533203125,528.4818115234375,483.77984619140625,1739.3353271484375,824.49072265625,272.3614807128906,2355.71875
0.6,977.9637451171875,517.5347900390625,2222.094970703125,1745.977783203125,536.2427978515625,481.4999084472656,1721.0595703125,851.2273559570312,273.45526123046875,2300.1748046875
0.7,1006.5452270507812,518.1165771484375,2226.4501953125,1990.2659912109375,523.0687866210938,470.01275634765625,1868.7591552734375,970.2218017578125,272.02325439453125,2242.519775390625
0.8,1069.0211181640625,520.783203125,2213.223388671875,2279.948486328125,528.0867919921875,466.54547119140625,1792.145751953125,1006.45751953125,275.4158630371094,2195.447509765625
0.9,1259.387939453125,529.1546630859375,2218.80419921875,2183.47509765625,510.5782165527344,471.9398498535156,1721.0426025390625,1212.389404296875,274.56219482421875,2109.56787109375
1.0,1383.94140625,534.4437866210938,2214.535400390625,2276.1953125,520.764404296875,479.42529296875,1386.779541015625,1343.0750732421875,274.0374755859375,2009.062744140625
1.1,1397.3990478515625,544.1799926757812,2219.0791015625,2669.66064453125,520.74072265625,484.7933044433594,1887.1927490234375,1116.3797607421875,274.45953369140625,1907.893798828125
1.2,1307.9427490234375,548.2398681640625,2234.465087890625,1807.0667724609375,533.6116333007812,490.551513671875,1521.8931884765625,902.6520385742188,275.22125244140625,1721.3128662109375
1.3,1170.0726318359375,550.0897216796875,2296.197021484375,1056.1044921875,533.0781860351562,486.2257385253906,1285.84423828125,767.9381103515625,272.1973876953125,1438.6641845703125
1.4,1086.440673828125,553.9140014648438,1388.0784912109375,657.0651245117188,544.6030883789062,470.21026611328125,1222.42822265625,706.7651977539062,272.32647705078125,1326.548583984375
1.5,840.4278564453125,548.6475830078125,1043.5164794921875,565.013916015625,537.0972900390625,468.40228271484375,1198.949951171875,536.4530029296875,270.8102722167969,1287.2080078125
1.6,696.21923828125,539.973876953125,815.810791015625,479.1250915527344,534.9339599609375,459.31158447265625,1005.5861206054688,485.6029357910156,270.97955322265625,1257.877197265625
1.7,599.945068359375,522.8438110351562,722.6730346679688,456.8433532714844,530.398681640625,436.9629821777344,751.2391357421875,436.91162109375,270.05035400390625,1301.0384521484375
1.8,563.2977294921875,518.9808349609375,619.3265380859375,437.78515625,523.5916748046875,413.15252685546875,849.87109375,389.6334228515625,270.7893981933594,1529.12744140625
1.9,492.67120361328125,496.928955078125,548.9967041015625,442.35748291015625,509.0213928222656,355.96746826171875,817.675048828125,323.2456970214844,270.46099853515625,1885.958984375
2.0,449.04608154296875,466.2250061035156,498.348876953125,423.9991760253906,501.5884704589844,347.8270568847656,514.0791015625,308.28778076171875,264.86663818359375,2021.925048828125
2.1,419.7137756347656,429.99530029296875,449.66668701171875,413.2330627441406,493.57830810546875,346.1877746582031,641.9133911132812,303.8038330078125,257.45068359375,2025.6988525390625
2.2,407.01080322265625,422.58782958984375,416.507568359375,379.15228271484375,480.41070556640625,346.96417236328125,685.9588012695312,296.6001281738281,250.2912139892578,1567.265869140625
2.3,399.8378601074219,417.6233825683594,395.6661376953125,359.16485595703125,473.3206481933594,336.4050598144531,643.1966552734375,289.64349365234375,245.5609130859375,1078.0242919921875
2.4,379.2253723144531,415.034912109375,390.26531982421875,349.58258056640625,462.8683166503906,332.028564453125,620.79638671875,289.4246826171875,240.7312774658203,958.0299072265625
